Date,Close,High,Low,Open,Volume,rate
2022-08-11,84.47695922851562,85.873587780014,84.2787902745136,84.89217448429058,11158800,0.9586111749617876
2022-08-12,85.74146270751953,86.20385686645565,84.59018944683976,84.62793693730768,12098800,1.496861973432706
2022-08-15,86.41146087646484,86.76061974909794,84.92990613520134,84.93934480732584,15949500,0.7814167705895159
2022-08-16,84.88272857666016,86.20386202368482,83.58047247579763,86.00569308657083,10566100,-1.7691314141652925
2022-08-17,84.17498016357422,84.71286934122645,83.49554688622257,83.98624989757623,9093100,-0.8337955494052585
2022-08-18,84.24102783203125,84.61849552489059,83.43891348445352,83.71257738178662,10947700,0.07846472708241681
2022-08-19,82.28765106201172,83.59934588718116,82.11779093790929,83.51441942492912,9602800,-2.3187950340710306
2022-08-22,80.43805694580078,81.18355366357385,80.15496157423469,80.59848557591211,8054000,-2.247717722331255
2022-08-23,81.18355560302734,81.72144474141015,80.20214245237143,80.36257108631536,8462500,0.9267984403562579
2022-08-24,80.74003601074219,81.27792517857091,80.40031577847162,80.96652096532125,7085800,-0.5463170330379241
2022-08-25,82.63680267333984,82.65567281897152,81.16468652774594,81.46665925503694,6602100,2.3492269217533
2022-08-26,79.96621704101562,82.8443998609482,79.88129059695048,82.57073598629914,9381500,-3.23171461858337
2022-08-29,78.18270111083984,79.56989082945765,78.11664480041033,79.18299163968413,9639700,-2.230336754908635
2022-08-30,78.12608337402344,79.24904784949742,77.12580004604699,79.06031039165423,8392300,-0.07241721763505682
2022-08-31,78.65452575683594,80.0889014903388,78.38086187084399,79.37171362358737,8887100,0.6763968702777845
2022-09-01,77.04086303710938,77.22016181435743,75.60649441791763,76.86156425986132,11566000,-2.0515827973017986
2022-09-02,76.3425521850586,78.30537845622392,76.06888828382519,76.95593629474745,8850100,-0.9064161855435238
2022-09-06,75.52155303955078,76.46521859236206,75.04028159172992,76.46521859236206,12704400,-1.075414853197032
2022-09-07,75.4460678100586,75.66311408305579,73.82296889728762,73.97395166144406,9843500,-0.09995190307150459
2022-09-08,75.71974182128906,76.19157472157057,74.33255194252563,74.55903691837182,8181700,0.3627412523598439
2022-09-09,76.93706512451172,77.05974627605357,76.19156834055022,76.27650199927905,7084700,1.6076696432691717
2022-09-12,77.52214813232422,77.85242972761252,77.15411904048887,77.35228799766185,7903000,0.7604696213270312
2022-09-13,74.37030029296875,76.56904336144646,74.09663634370939,75.88960282529895,12835100,-4.0657385215583925
2022-09-14,75.17240905761719,75.64424188213269,74.5307161282922,75.24789683784553,8849600,1.0785337177457555
2022-09-15,74.00322723388672,75.20845737132245,73.70903149930368,74.57262735582735,10533100,-1.5553337167022674
2022-09-16,73.9178237915039,74.02221467347385,72.99728996339597,73.1776028032198,10604500,-0.11540502431454103
2022-09-19,74.24049377441406,74.24049377441406,72.64616874762929,72.64616874762929,10378600,0.43652527409396846
2022-09-20,74.16456604003906,74.43977770518762,73.55720486188926,73.5856737858156,8202800,-0.10227266888298558
2022-09-21,73.20606994628906,75.26540413083725,73.20606994628906,73.62363346400988,10869000,-1.2923908881669166
2022-09-22,71.77307891845703,72.83596465743129,71.51685134904974,72.55126092225275,10817900,-1.9574756968696816
2022-09-23,70.10285186767578,70.59633022540143,69.36262347061022,70.51092343361583,12685500,-2.327094052463363
2022-09-26,69.28668975830078,70.40651324367558,69.20127574959186,69.72323013526844,13441500,-1.1642352452587268
2022-09-27,69.30567932128906,70.26417425949862,68.66035707184858,69.76120389043656,12430600,0.027407230818110584
2022-09-28,68.4515609741211,68.60340487887659,67.09448684671132,67.48358142241037,12943600,-1.2323930095373914
2022-09-29,65.74691772460938,67.07552319167232,64.98771977222863,66.92367925700579,16120300,-3.9511783384081456
2022-09-30,65.06361389160156,66.09803045801327,64.2854320737029,64.3518619639998,10472400,-1.0392940941656437
2022-10-03,65.71845245361328,66.02213309952629,64.20004922404821,64.60812077077361,11945100,1.0064589450913486
2022-10-04,69.09687805175781,69.21076097202274,67.11346606260572,67.189388009449,14900700,5.140756472513042
2022-10-05,70.6817398071289,71.0898113473753,68.87863283300953,69.20129034653024,14037100,2.293680698835532
2022-10-06,70.55836486816406,71.09929623692727,70.0933554698316,70.19774636909446,11796800,-0.17454994642392974
2022-10-07,66.19293975830078,68.35666480270218,66.19293975830078,68.1478830457308,14758600,-6.186970344366582
2022-10-10,64.0007553100586,66.31631736919482,63.59268378991421,66.28784844179452,16042200,-3.311810075586319
2022-10-11,60.21422576904297,61.599772548191694,59.426551741574116,60.925974217974705,28699300,-5.916382584348224
2022-10-12,60.84056854248047,60.95445148210301,60.13830489544128,60.35657509948039,16468700,1.040190694869847
2022-10-13,63.22256088256836,66.61998496005856,59.1418464795817,59.844110052701566,36639300,3.9151381999738
2022-10-14,60.66025161743164,64.01023003256569,60.52739181696802,63.82992444068855,19440900,-4.052840045337669
2022-10-17,61.580787658691406,62.01732805336773,60.774136772000034,61.666201670865235,11280100,1.5175275682424605
2022-10-18,60.46096420288086,62.73857224601752,59.57839135767727,62.53928253778656,16656100,-1.8184623782617315
2022-10-19,60.41350936889648,60.840561291187036,58.999493808458425,59.54042865679836,12385200,-0.0784883843816031
2022-10-20,60.33760070800781,61.95090259718405,60.147799420999306,60.49892944886206,11300900,-0.12564848770024728
2022-10-21,60.49892425537109,60.52739317892302,58.857149960977644,58.857149960977644,13699000,0.26736818413442
2022-10-24,58.16438293457031,58.47755197853094,56.636487835426074,57.490591810152175,25010800,-3.858814598002569
2022-10-25,58.02201843261719,58.23080016323978,56.47514317969757,56.90219507408122,21700600,-0.24476233524779456
2022-10-26,57.73733139038086,58.819194019899015,57.348240381165404,57.756311881093616,14006000,-0.49065346212825434
2022-10-27,57.84172439575195,59.2652286698714,57.80376341293737,58.695824788128476,12937600,0.1808067724246909
2022-10-28,58.84766006469727,58.86664055448073,57.00659599759978,57.6708986593882,11972300,1.7391177034466132
2022-10-31,58.41112518310547,59.09440839928391,57.95560424570605,58.449086166261736,10802800,-0.7418049946452898
2022-11-01,58.43959426879883,60.19524800395368,58.43959426879883,60.03391564517559,11561900,0.04873914961254222
2022-11-02,57.43365478515625,59.6827905991927,57.43365478515625,59.31268005487566,16547200,-1.7213320801230392
2022-11-03,57.20588684082031,57.78477912010462,56.399235919949,56.94016721891604,11040900,-0.3965757449842844
2022-11-04,59.29369735717773,59.31267784850829,57.908154071474634,58.37316343851815,14662800,3.649642775693529
2022-11-07,59.55941009521485,59.72074244275403,58.809700685388016,59.42655029145207,8507100,0.4481298179745963
2022-11-08,61.70415496826172,62.39693015419193,60.94495712046134,61.08730897952276,14102800,3.601017655510974
2022-11-09,61.685176849365234,63.20357975451714,61.63772381720079,63.137149853676625,15086800,-0.03075663041856025
2022-11-10,67.22736358642578,67.25583975598116,63.88687648338156,64.28545597334431,21367900,8.98463297040475
2022-11-11,70.06488037109375,70.79560936126829,68.68882192940315,69.03046352593896,15524700,4.220776531003079
2022-11-14,69.08740234375,69.92252214814147,68.55595588612242,69.50495862578758,11575300,-1.3951041123121954
2022-11-15,76.35676574707031,78.70080386228578,75.92971737577028,77.74230899032806,48742400,10.521981080068699
2022-11-16,75.39826202392578,76.46114766014955,74.8763148803114,76.45165560581006,24006600,-1.2552963889533308
2022-11-17,77.32475280761719,78.71029605326052,74.67703407617437,75.25592637446384,24278400,2.5550864595262013
2022-11-18,78.07444763183594,78.61537887213721,76.86921740881937,78.55844102799473,18578400,0.969540537793856
2022-11-21,75.85377502441406,76.89767639391997,75.41723471499577,76.6888946719558,18659700,-2.844301400496063
2022-11-22,78.33068084716797,78.9475340275538,77.08748967277252,77.20136535878386,16504700,3.2653692211846996
2022-11-23,77.78974914550781,78.71976769709568,77.56199053455181,78.23578155385361,14683800,-0.6905744924081247
2022-11-25,77.24881744384766,78.1693511762037,77.24881744384766,77.95107738015732,5908300,-0.6953765857353855
2022-11-28,75.17999267578125,76.94513822120489,74.86682005700575,76.17644113509087,13214200,-2.678131311939158
2022-11-29,75.28438568115234,76.11950544789283,74.93325207679305,75.83480898301848,11502300,0.13885742955748182
2022-11-30,78.74825286865234,79.17530121809467,76.36625389385695,76.5180905717613,21667300,4.601043305540564
2022-12-01,78.46355438232422,79.36510417594192,77.00208915326877,78.80519598082118,15975100,-0.3615299082291856
2022-12-02,77.3437271118164,77.97007242635613,77.01157758455292,77.63791565877597,10519800,-1.4271941659070198
2022-12-05,77.45760345458984,77.98904265294138,76.82176613905807,77.76128403083587,11523300,0.14723410291412886
2022-12-06,75.50265502929688,77.28678479898228,75.12305972880881,77.24882382087023,13992100,-2.5238947993518446
2022-12-07,75.198974609375,75.64500705277301,74.58212138425684,74.9712159805202,14925300,-0.40221157759822157
2022-12-08,76.67942810058594,76.8407568367312,75.0661190181833,75.39826854563434,11197500,1.9687149976462148
2022-12-09,76.57503509521484,77.99853923658887,76.57503509521484,76.72687177199684,13787900,-0.13614212828263472
2022-12-12,76.32829284667969,76.32829284667969,74.78142094283656,75.72093165496727,11516600,-0.3222228344111788
2022-12-13,76.40422058105469,77.90363956375653,75.56909344908614,77.90363956375653,16938000,0.09947521625763844
2022-12-14,75.93917846679688,77.35319743466317,75.46467720678353,76.69838337894407,17910000,-0.6086602424855148
2022-12-15,74.069580078125,75.59658966673184,73.8596148944373,75.59658966673184,17080200,-2.4619681519063685
2022-12-16,72.81932067871094,74.49902709103071,72.75251425641815,74.06955827362764,11929100,-1.6879525955126873
2022-12-19,72.62844848632812,73.60192193236841,72.30396219188455,73.41104121679444,12561300,-0.2621175130498199
2022-12-20,72.17035675048828,72.72389267916715,71.48320066649461,71.68361997743351,12080600,-0.6307331980609177
2022-12-21,73.62100219726562,73.88822790259293,72.31349667465201,72.3993948121383,10806100,2.0100294803760077
2022-12-22,71.84586334228516,72.9434039083251,70.6433401919328,72.80024517686674,13019700,-2.4111853981884535
2022-12-23,71.4736557006836,71.91267047507512,70.78649960812098,71.4736557006836,7452600,-0.5180641226737115
2022-12-27,70.9296646118164,71.33050327413065,70.77696728961129,70.93921046987806,8974800,-0.7611071289613469
2022-12-28,69.72712707519531,71.14916109978267,69.51716192894189,70.80558309343249,10275700,-1.6953943645473868
2022-12-29,72.53302001953125,72.57119616698841,70.76741506743221,70.95828852336241,11142500,4.024105196977357
2022-12-30,71.0918960571289,71.16824834630633,70.29021886483119,70.90102261554041,7784100,-1.9868522805396638
2023-01-03,70.65289306640625,72.5043963394223,70.40475172598973,72.38986788660938,9276200,-0.6175148154296983
2023-01-04,72.83841705322266,73.11518864278582,71.07281221904188,71.56908754012937,12316400,3.093325541195102
2023-01-05,72.27533721923828,72.95294742630179,71.903121616839,72.53301710251668,10039200,-0.7730533649199622
2023-01-06,74.50858306884766,75.14801709500338,72.67617185298876,73.01020400983467,13744100,3.0899141194389745
2023-01-09,76.64640045166016,77.51489138951163,76.40780500034123,76.88499590297909,22247600,2.8692229737305563
2023-01-10,77.56259155273438,77.85845480815897,76.78954476559292,76.83726675944159,10269000,1.1953478515302818
2023-01-11,78.04935455322266,78.1543371500257,76.95181385659951,77.8489352178777,11771400,0.6275744411625706
2023-01-12,83.03121948242188,84.77773998457745,80.56891260541782,81.08427966907138,36086800,6.382967492449976
2023-01-13,82.8403549194336,83.12666513128877,81.02702778559214,81.51376461150916,18719900,-0.22987084156783633
2023-01-17,84.9304428100586,85.63669065504126,82.22954758063247,82.28680816430717,21850000,2.5230310669935196
2023-01-18,85.38854217529297,87.0587103519777,85.2835595931072,86.35246984747339,19209800,0.5393818165517983
2023-01-19,84.36735534667969,85.90391067764467,84.23374247280061,84.96861327913557,13651100,-1.1959295739197628
2023-01-20,86.87737274169922,86.87737274169922,85.13085232725878,85.8943606679605,14287200,2.9751049854596534
2023-01-23,91.29615020751952,91.36295663035563,87.5358842558353,87.57406039479221,22875100,5.086223634959652
2023-01-24,90.246337890625,93.52941351125787,87.37365400392629,91.42023067216456,11370500,-1.1498976840844333
2023-01-25,88.19442749023438,88.75750926904112,86.96327406854631,88.45210737786424,14147300,-2.2736771910650377
2023-01-26,89.18697357177734,89.97911218909373,88.41392666743644,89.60690388097737,15759400,1.125406796991646
2023-01-27,89.04383087158203,89.82642370922825,88.03218114387658,88.58572437281937,13646600,-0.16049731755962693
2023-01-30,88.88157653808594,89.95048680093407,88.35667090434734,88.61435079271277,14079800,-0.1822185006057242
2023-01-31,88.49980926513672,88.52843954821502,85.894344284705,86.8487258878684,13342100,-0.4295235163674582
2023-02-01,90.41812896728516,91.40114104837606,88.34712222543781,88.7575066873972,16788500,2.1675975553815396
2023-02-02,92.24099731445312,93.05222034322566,91.46794314797269,92.19327531455566,14925300,2.0160429860559326
2023-02-03,90.34178161621094,92.527309456426,90.00774217246637,90.7044440666117,12242200,-2.058971339791227
2023-02-06,87.64087677001953,87.85084191744889,86.60059688903443,87.61224648288912,12425200,-2.9896519615534745
2023-02-07,90.2367935180664,90.37994494936379,87.49771539135459,87.59315210600437,15258900,2.9619931289127654
2023-02-08,89.97911834716797,91.56339569022698,89.93140362417383,90.68535886713912,12899700,-0.28555444054740864
2023-02-09,92.2791748046875,94.07340989414901,91.25798661163226,91.62064905953848,16997400,2.5562113741159243
2023-02-10,91.01940155029295,92.09785044195209,89.95049123475631,91.57293750098412,11511400,-1.3651761159122922
2023-02-13,91.72562408447266,91.99284979054688,90.58036897805324,91.11482039020171,7803500,0.7759032933099208
2023-02-14,93.49124908447266,94.47426126630117,90.87624474426534,91.44887242207889,15345100,1.9248983232580619
2023-02-15,88.52845764160156,89.40648714843805,86.62923262056937,88.11807317711305,30208300,-5.308295152188025
2023-02-16,86.67695617675781,87.60270770264202,85.77983494031656,86.82966076226076,15568400,-2.091419543689965
2023-02-17,85.98979949951172,86.18068023004697,84.88272038782861,85.86573248568031,11235300,-0.7927789663550233
2023-02-21,83.64203643798828,85.34083520332818,83.4893391069583,84.3482770668849,14007600,-2.730280888184611
2023-02-22,82.86897277832031,84.07148859412071,82.70672962114402,83.74700227976813,10106400,-0.9242525559992942
2023-02-23,85.97069549560547,87.79356054876463,85.37897628768614,86.18066061071728,15468300,3.742924056247765
2023-02-24,84.09056854248047,84.12874468259638,83.26025387800631,84.0714768317454,8817600,-2.186939331229565
2023-02-27,83.31753540039062,84.79682284550826,83.26026754014259,84.65366411692129,10609400,-0.9192863783520799
2023-02-28,83.0980224609375,84.12875654534535,82.93577930358309,83.16482889522197,7520400,-0.26346547386241204
2023-03-01,84.38642883300781,85.93252982050744,84.24327012060616,84.97814811296918,8176700,1.55046574384603
2023-03-02,84.9686050415039,85.26446105050239,83.1457397066756,83.64201500706224,9761600,0.6898931694907517
2023-03-03,85.69393920898438,85.75119978462082,83.87106655010423,84.62502901518909,10844000,0.8536496122611092
2023-03-06,85.4935302734375,87.16369855787985,85.42672383331404,85.97072121184961,9960000,-0.23386593894129115
2023-03-07,84.79681396484375,86.12340396686379,84.2719083901381,85.84663239560969,8761100,-0.8149345410879749
2023-03-08,86.68649291992188,86.69603149449642,84.11920377656958,84.31962306295459,8813000,2.2284787207471846
2023-03-09,84.82544708251953,86.5528829965309,84.5295910708769,85.61758568033903,10354700,-2.1468694541853406
2023-03-10,83.26980590820312,85.10221708152325,83.22208390918088,84.01422249227976,11928800,-1.833932184056808
2023-03-13,83.73746490478516,84.93998812374367,82.37269851221684,82.43950495319476,11847600,0.5616189343560896
2023-03-14,85.21675872802734,85.54124507137333,83.70883361383447,84.01423552342428,11100100,1.7665853927202546
2023-03-15,82.74488067626953,83.26024760698651,81.5423651192836,83.22207146974596,12171500,-2.9006947561182272
2023-03-16,85.66995239257812,85.83304012541873,82.33141138780663,82.45612424481547,13184600,3.53504856421587
2023-03-17,85.83304595947266,86.37027961911463,85.38215028687615,85.43970894490646,13287700,0.19037429383310656
2023-03-20,86.37986755371094,86.69645478348816,85.05596730090483,85.58360536460785,8217500,0.6370758349837358
2023-03-21,88.7398681640625,89.21954312711149,87.10897621739957,87.30084327491554,12299700,2.7321188109997063
2023-03-22,88.8550033569336,91.16703314776596,88.77825359709635,89.69922875736343,12812400,0.12974460662735776
2023-03-23,90.74491119384766,91.92491489100777,89.63206902184983,90.648977659595,11169700,2.126957138611818
2023-03-24,89.0180892944336,90.35158523759644,88.34653988842264,90.13093151237261,7653700,-1.9029407563419753
2023-03-27,86.97466278076172,88.43287136358182,86.86913370945634,88.29856296724019,9349800,-2.2955182815855513
2023-03-28,87.11856842041016,87.17613439569789,86.26474753277957,86.97467178033936,7521300,0.16545696763572426
2023-03-29,88.98931121826172,89.43061135566506,87.73255769641274,88.0299611840997,9264000,2.1473525469609234
2023-03-30,88.7110824584961,89.7183954169116,88.2889661792028,89.55530769782413,10232800,-0.31265413335228587
2023-03-31,89.23872375488281,89.46897299888468,87.42555304410634,87.53108211779248,8701800,0.594786222604804
2023-04-03,89.0660400390625,89.79514800292883,87.98197730115953,89.22913508256833,6863600,-0.19350760359889696
2023-04-04,88.42327880859375,89.48815778653318,87.99157427991946,89.25791585919082,6338400,-0.7216681354496601
2023-04-05,86.53337097167969,88.43288727775031,85.43012427737268,87.87646249605427,9171800,-2.137341956075922
2023-04-06,86.57173919677734,87.21450923896828,85.7658887356559,86.0153217771142,5874500,0.044339223893419266
2023-04-10,85.4013442993164,85.4109398498911,82.95500588953071,84.82573569226452,12232900,-1.351936449839175
2023-04-11,85.61238861083984,86.18799712453324,84.87369236013087,85.03678009714645,11079200,0.24712059658424934
2023-04-12,83.33872985839844,85.8618175031672,83.32913430984355,85.29580456583199,11299100,-2.65575904297749
2023-04-13,83.51142120361328,84.06783864614566,82.4753214373645,83.04133442937874,7910500,0.20721619528911717
2023-04-14,83.65531158447266,84.77775657347713,83.02214443202371,84.37482403727235,7656400,0.17230024203342964
2023-04-17,84.41319274902344,84.47075871814005,83.61693792203975,84.18295083033289,8163600,0.9059570159935415
2023-04-18,84.5571060180664,84.80653906039004,83.94312262100779,84.61466467427208,8468200,0.17048670279637967
2023-04-19,83.6841049194336,83.82800156608751,82.54247606091415,82.72475490568878,11191300,-1.0324396608917596
2023-04-20,85.66036987304688,88.14508307719879,84.51874093099853,84.72979912054633,19206300,2.361577453108832
2023-04-21,81.89970397949219,84.33645361515572,81.81335868207529,84.21173344324897,13175400,-4.390205061136432
2023-04-24,81.19939422607422,82.46573610191594,80.57581517919338,81.9285023725469,10567600,-0.8550821546233323
2023-04-25,78.94491577148438,80.00979490279528,78.91613644132893,79.88507471310844,13423700,-2.7764720119868858
2023-04-26,78.90653228759766,79.03124514442591,77.90880747519414,78.89693673883882,11583500,-0.048620590080583614
2023-04-27,80.26881408691406,80.45109293212812,78.82020083253417,79.53011779502404,10013700,1.7264499653224963
2023-04-28,80.87320709228516,81.0746697118929,80.3167823414107,81.04589038327173,8262600,0.752961174581035
2023-05-01,80.56620025634766,81.24733774306966,80.48945051493324,80.87319190274712,4931100,-0.3796150133964282
2023-05-02,79.58767700195312,80.63337233267276,79.19434729867571,80.10572689250326,6875000,-1.214558029646473
2023-05-03,79.33824157714844,80.35515754789846,79.08881584857204,79.26149914026472,7151600,-0.31340960585967137
2023-05-04,80.09612274169922,80.3551513187882,79.28067677385349,79.6260433304661,7290600,0.9552532920884316
2023-05-05,81.51596069335938,82.09156915905179,80.3455526655382,80.87319802865717,6865000,1.772667518799853
2023-05-08,82.06279754638672,82.06279754638672,80.97873471212529,81.06507269642725,6746600,0.6708340898838205
2023-05-09,81.6023178100586,82.0052504178874,80.87321699815223,81.78459667266543,7287800,-0.5611309266758013
2023-05-10,81.44882202148438,81.6886595378496,80.74849325322344,81.07467608149543,7442300,-0.18810224108033458
2023-05-11,80.0385513305664,80.7196887866296,79.1751350766631,80.7196887866296,8730900,-1.731480770275562
2023-05-12,80.0385513305664,80.51822621392849,79.57806022206535,79.99058091452706,5069800,0.0
2023-05-15,82.17793273925781,82.18752097035065,79.84671171313214,79.94264525888316,8707300,2.6729386940745226
2023-05-16,82.38897705078125,83.22361420279177,82.11076466677775,82.20670552414846,11283200,0.25681384830287257
2023-05-17,87.18572235107422,88.06832988319998,84.48035573736857,84.71060499927584,23215600,5.822071679972973
2023-05-18,88.8837661743164,89.60327857078536,87.36799163579975,87.54067490372265,14879000,1.94761685451732
2023-05-19,88.8166275024414,89.01809013035859,87.83808637340381,88.38491559753898,9295200,-0.07553535900282071
2023-05-22,87.9915771484375,88.68231027224134,87.49271108379733,88.3273481616035,9259800,-0.9289368187068603
2023-05-23,86.76361083984375,87.62701992968091,86.65808176099536,87.30084446361073,7656700,-1.3955498337326455
2023-05-24,86.46623992919922,86.48543103399147,85.55486007163908,85.65079363781457,9443900,-0.3427369006039238
2023-05-25,96.8463897705078,98.20867247659754,93.0377760176276,93.11451846307148,60793200,12.004858601239189
2023-05-26,99.01451873779295,100.19452253115577,96.63533468961671,96.75045201240131,26135800,2.2387297785935623
2023-05-30,97.83451080322266,100.96198636018244,97.40279893557144,99.57093186491119,25248000,-1.19175243147438
2023-05-31,94.5823211669922,95.9158245160431,94.07386679409852,95.67598699530004,22206700,-3.324174270949931
2023-06-01,94.8221435546875,96.50100593195258,94.59190162091227,94.66865137192372,14998500,0.2535594228776361
2023-06-02,94.9180908203125,97.18215739340565,94.6110991147707,97.13418696596553,13085100,0.10118656046798069
2023-06-05,94.06427764892578,94.79337843503119,90.41874444135793,94.02590276766863,10568500,-0.8995262799828652
2023-06-06,95.7623291015625,96.51062102733093,93.45988733971,93.64216620546507,13827600,1.8052033089270392
2023-06-07,96.21321105957033,98.83223242488745,95.49369856943227,97.25889903199302,14367500,0.47083436904467035
2023-06-08,95.87744140625,96.6065421368704,94.6206879283134,94.96605451408502,9074200,-0.3489849778659182
2023-06-09,98.62118530273438,100.42476071123525,98.09353986232357,98.52524444501617,14902400,2.861719979425237
2023-06-12,102.70800018310548,103.02458741360526,100.06978790079192,100.09856722733572,20568100,4.143952303783349
2023-06-13,102.45858001708984,106.19045082553515,102.4010140416286,105.52849700217666,17858600,-0.24284395136793258
2023-06-14,103.04379272460938,103.32199779908083,100.9428137659962,101.71988496690352,12862600,0.5711700351711979
2023-06-15,101.32705688476562,102.75284490437524,101.2210858059473,102.37712458407323,11987900,-1.6660254775674121
2023-06-16,100.7394027709961,101.87617743256172,100.52746061122558,101.56789993196335,11430800,-0.5799577445911974
2023-06-20,100.17101287841795,101.03803824180216,99.2943444266614,100.3636835480778,9295500,-0.5642180486916559
2023-06-21,97.91673278808594,99.93017593271018,97.89746866010925,99.37142067248763,9340400,-2.2504315625400895
2023-06-22,99.35215759277344,99.64117098626082,97.61809928159686,97.70479888969352,8575900,1.4659647680382637
2023-06-23,98.1768569946289,98.44659891520466,97.30982414283818,97.80113663392285,8919000,-1.1829643428196812
2023-06-26,96.44278717041016,99.2654561756892,96.42351569124038,98.28281653567217,8560000,-1.766271479146675
2023-06-27,98.3406219482422,99.02461244880351,96.35607857275663,97.44468927991794,9732000,1.967834851639716
2023-06-28,97.2231216430664,98.1479542774336,96.54876681068922,96.8185087436401,8160900,-1.1363567598382196
2023-06-29,96.95336151123048,97.80112276279003,96.35607066472927,97.62771621702613,7383900,-0.27746499729384144
2023-06-30,97.2231216430664,98.15759001787225,96.7318091294415,97.68554163520822,11704600,0.2782370075994578
2023-07-03,99.37140655517578,99.88199039804701,98.33096739427917,98.50437392109528,5638400,2.2096440391991656
2023-07-05,97.2905502319336,99.31362193561921,97.26165036258202,97.68553471284761,9010800,-2.09401919060771
2023-07-06,95.76842498779295,95.91292432080694,94.9880918399415,95.46977588309528,9140800,-1.5645149919617074
2023-07-07,96.5583953857422,98.20575408251655,95.37344929687858,95.45052051483567,8036600,0.8248756289454873
2023-07-10,96.115234375,97.05933836927939,95.75879287352028,96.57765430789338,8041600,-0.4589564780688504
2023-07-11,97.55066680908205,98.58147049774075,96.47169177005239,98.58147049774075,7677800,1.493449444737971
2023-07-12,100.0939483642578,100.60453228792453,98.99570930394043,99.06314477782253,10202000,2.607139077945253
2023-07-13,101.70277404785156,101.7798452628813,98.76449828660431,101.15365450311698,9265900,1.6073156368444863
2023-07-14,101.28852081298828,103.36939942394285,101.01877892266053,102.11701796180368,9518300,-0.40731753754167377
2023-07-17,100.95135498046876,101.18256129145527,98.83194052169141,100.84538389003409,10722600,-0.3328766476331846
2023-07-18,99.37140655517578,99.93016173601814,98.27316766864521,99.8916261356241,10343600,-1.5650591570550598
2023-07-19,99.28472900390624,100.95135930215893,98.81268062170838,100.09396215187617,11204800,-0.08722584722741233
2023-07-20,94.27520751953124,96.77032749405163,93.494881671887,94.93993389340045,22810200,-5.045611278425211
2023-07-21,93.68756103515624,94.40045147246003,92.80126402122005,94.29448037841154,15381200,-0.6233308839476814
2023-07-24,94.65091705322266,94.6701811815099,93.23476475185973,93.7068130690089,9054900,1.0282645928896716
2023-07-25,96.64509582519533,97.19421539551226,95.4794212057476,95.8743983388239,9202200,2.106877391215689
2023-07-26,95.76842498779295,96.46204383600563,94.95919197333872,95.84548884876202,8993500,-0.9071032833244175
2023-07-27,95.71062469482422,98.03234547549827,95.28674770471946,97.78186769731201,8049800,-0.06035422737306062
2023-07-28,97.16531372070312,97.29054893619737,96.12487433840758,96.44278759687275,6758700,1.5198824900759078
2023-07-31,95.51795196533205,96.12487124384118,94.81468999348108,95.54685183336834,8647900,-1.6954216399757027
2023-08-01,94.79542541503906,95.55648711935204,94.49677629694439,95.50831577290968,6428500,-0.7564301112268579
2023-08-02,92.19432830810548,93.92839390477526,91.72227997620143,93.92839390477526,9820900,-2.7439057270382983
2023-08-03,91.50071716308594,92.30030720318845,91.1153684034454,91.36583884978293,8571700,-0.752336025163669
2023-08-04,92.63748168945312,94.00546265206786,91.64520635468453,91.78971304226562,7562600,1.2423558651907474
2023-08-07,92.8205108642578,93.38890184010258,91.74154334387181,93.18659543003021,6601400,0.19757572363445774
2023-08-08,91.02865600585938,91.4236404821328,90.23869440322838,91.40436900284755,7659000,-1.9304514074684032
2023-08-09,90.53733825683594,92.33883191948695,90.27722475105382,92.31956779124013,6426900,-0.5397396496679141
2023-08-10,91.32730865478516,92.45444768918438,90.82635307288587,91.9534921072851,7459600,0.8725354789073103
2023-08-11,88.6202392578125,90.07492730760161,88.60097512764563,90.07492730760161,10658400,-2.9641401206788043
2023-08-14,89.66068267822266,89.8726248690786,87.95552411073722,88.33123714001225,7489700,1.1740471805580688
2023-08-15,88.32158660888672,89.31385456361949,88.13854432017924,89.130812274912,6069500,-1.4935153618467645
2023-08-16,88.41792297363281,89.32349133890537,87.97477452996537,88.09038134784548,7439500,0.10907454048882936
2023-08-17,88.28305053710938,89.51616050734873,88.00367291105277,89.51616050734873,7712500,-0.15253970234480052
2023-08-18,87.7628402709961,87.98441818772999,86.27925238262739,86.7705722154436,9066200,-0.5892527081340693
2023-08-21,89.16935729980469,89.50654204618219,87.18482118070324,87.18482118070324,8618300,1.6026338988865074
2023-08-22,88.86106872558594,90.06527881317757,88.44682016145781,89.93040787136052,7059000,-0.3457337627568946
2023-08-23,90.76854705810548,91.61630837282641,89.82444304973721,90.35429846513505,10362600,2.1465849554545446
2023-08-24,89.14044952392578,93.23476396761569,89.08264978963484,92.99392194151629,12254400,-1.7936802856803213
2023-08-25,89.68958282470703,89.98823198088175,88.0614954761623,88.87072128018455,10356000,0.6160315588647158
2023-08-28,90.55661010742188,90.7011168062999,89.83408396294776,90.38320353875145,5174800,0.9666978654693903
2023-08-29,91.5970458984375,92.1172655838835,90.0845581897932,90.33502861803645,8910300,1.1489341195318747
2023-08-30,91.30802917480467,92.406268242856,91.163522486921,91.95348405078099,6073400,-0.3155306165149585
2023-08-31,90.14237213134766,90.94196958959975,89.85335869947534,89.92079418692329,8661200,-1.2766205272325193
2023-09-01,89.77627563476562,91.1153567064256,89.67993294478637,90.84561481428047,7094600,-0.406131420691469
