Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,MA5,MA10,MA5_Capacity,BR5,BR10,High-Low,Open-Close,EMA5,EMA10,K,D,MACD,MACD_signal,MACD_hist,RSI14,STD20,ADX
2024-03-27,19732209,15418346943,785.0,785.0,779.0,779.0,-3.0,21006,782.0,773.1,32889552.0,-0.3836317135549872,0.7631612986676986,6.0,6.0,778.5125586977441,772.6229234268083,69.76409666283084,77.22244785908225,27.353602314714863,30.060201143697263,-2.706598828982401,65.94931496784402,29.713500387234067,41.93327251309243
2024-03-28,28393398,21889883699,774.0,776.0,768.0,769.0,-10.0,39848,779.0,771.6,29016412.8,-1.2836970474967908,-0.3369621565578048,8.0,5.0,775.3417057984962,771.9642100764795,57.34848484848485,68.37137194732131,25.293359820641967,29.106832879086205,-3.813473058444238,60.95025501580611,25.097494108482444,41.04654356896285
2024-03-29,20212820,15682908766,769.0,781.0,768.0,779.0,10.0,18110,777.8,774.2,26533027.0,0.1542813062483987,0.6199948333763826,13.0,-10.0,776.5611371989975,773.2434446080287,57.12121212121212,61.411264544175935,24.188687099409435,28.12320372315085,-3.934516623741416,63.89739823029342,18.554046231966097,40.44630483728807
2024-04-01,22348250,17301753062,783.0,783.0,769.0,770.0,-9.0,28192,775.8,774.8,26757994.2,-0.7476153647847326,-0.6195147134744392,14.0,13.0,774.3740914659984,772.6537274065688,51.66666666666666,55.37878787878787,22.32959950186921,26.96448287889452,-4.634883377025311,59.54194599015266,15.79231991887313,39.97908532064406
2024-04-02,42219075,33230356267,784.0,790.0,783.0,790.0,20.0,41138,777.4,777.6,26581150.4,1.6207872395163394,1.594650205761314,7.0,-6.0,779.5827276439991,775.807595150829,69.16666666666666,59.318181818181806,22.21402261488629,26.01439082609288,-3.800368211206589,65.2160933158617,13.612204276388791,39.85665674846853
2024-04-03,32909892,25719094412,783.0,785.0,778.0,780.0,-10.0,36003,777.6,779.8,29216687.0,0.308641975308639,0.0256476019492235,7.0,3.0,779.7218184293328,776.569850577951,70.0,63.6111111111111,21.07259887021428,25.02603243491716,-3.95343356470288,60.63691649115045,10.627174699996184,39.2660479822184
2024-04-08,40567580,31925988285,789.0,792.0,783.0,783.0,3.0,29304,780.4,779.7,31651523.4,0.3331624807790906,0.4232397075798326,9.0,6.0,780.8145456195552,777.7389686546871,80.83333333333333,73.33333333333333,20.177493670027275,24.056324681939184,-3.8788310119119096,61.51006034832241,10.28271416141136,39.04926016465112
2024-04-09,61642573,49946542596,795.0,820.0,792.0,819.0,36.0,89138,788.4,783.1,39937474.0,3.8812785388127886,4.584344272762096,28.0,-24.0,793.543030413037,785.2409743538349,82.00980392156862,77.61437908496731,22.118052346005925,23.66867021475253,-1.5506178687466097,70.08531544739138,14.140646899481414,39.87835010876
2024-04-10,31109466,25358780514,815.0,819.0,810.0,815.0,-4.0,39131,797.4,786.6,41689717.2,2.2071733132681244,3.610475464022372,9.0,0.0,800.6953536086913,790.6517062895011,89.55882352941175,84.13398692810456,23.06728717936789,23.548393607675607,-0.4811064283077115,68.26543501976663,16.257386984934413,40.6482193425754
2024-04-11,27772972,22655121636,811.0,820.0,811.0,820.0,5.0,34739,803.4,790.4,38800496.6,2.066218571072943,3.7449392712550633,9.0,-9.0,807.1302357391276,795.98775969141,97.05882352941175,89.5424836601307,23.946975015427935,23.628109889226074,0.3188651262018638,69.33725428684018,18.45585059138688,41.395815722718034
2024-04-12,32473155,26663806808,823.0,826.0,817.0,818.0,-2.0,38091,811.0,794.3,38713149.2,0.8631319358816275,2.983759284904953,9.0,5.0,810.7534904927518,799.9899852020627,92.95131845841784,93.18965517241377,24.2037449722792,23.7432369058367,0.4605080664424967,68.34293173407883,20.134024619220614,42.28760530528005
2024-04-15,41251141,33300372097,804.0,812.0,803.0,806.0,-12.0,60451,815.6,798.0,38849861.4,-1.1770475723393847,1.0025062656641603,9.0,-2.0,809.1689936618345,801.0827151653241,83.90804597701148,91.306062654947,23.171826904601065,23.628954905589573,-0.4571280009885115,62.54724663713504,20.7430394158977,41.74734253165686
2024-04-16,54120813,42833069476,802.0,803.0,785.0,788.0,-18.0,127956,809.4,798.9,37345509.4,-2.643933778107237,-1.3643760170234045,18.0,14.0,802.112662441223,798.7040396807197,62.06896551724138,79.64277665089023,20.663380248675598,23.03583997420678,-2.3724597255311863,55.01128151040335,19.348534556204537,39.83078410277656
2024-04-17,36616351,29324186091,798.0,808.0,793.0,804.0,16.0,43890,807.2,802.3,38446886.4,-0.3964321110009967,0.2118908139100144,15.0,-6.0,802.7417749608154,799.6669415569525,54.02298850574713,66.66666666666666,19.73894619917633,22.37646121920069,-2.6375150200243667,59.66350915453822,18.958333815279914,38.30716733245695
2024-04-18,45765617,36684269610,796.0,810.0,792.0,804.0,0.0,46571,804.0,803.7,42045415.4,0.0,0.0373273609555747,18.0,-8.0,803.1611833072103,800.4547703647793,52.87356321839081,56.32183908045977,18.789729252142138,21.659114825788983,-2.869385573646845,59.66350915453822,18.172492225425824,36.99614649308635
2024-04-19,143868560,109032970933,769.0,770.0,746.0,750.0,-54.0,356590,790.4,800.7,64324496.4,-5.111336032388661,-6.331959535406524,24.0,19.0,785.4407888714736,791.2811757530012,43.04597701149425,49.98084291187739,13.5242204844983,20.032135957530848,-6.507915473032547,42.47230465161627,18.99826861914706,35.552606655161846
2024-04-22,52354944,39093628250,740.0,757.0,740.0,742.0,-8.0,103120,777.6,796.6,66545257.0,-4.578189300411525,-6.854130052724081,17.0,-2.0,770.9605259143159,782.3209619797282,23.131515637530075,39.68368528913838,8.606523068429965,17.747013379710673,-9.140490311280708,40.60564624394958,21.834967127812195,34.45734926367972
2024-04-23,32067682,24247217869,761.0,761.0,752.0,754.0,12.0,34807,770.8,790.1,62134630.8,-2.179553710430716,-4.569041893431214,9.0,7.0,765.3070172762107,777.1716961652321,7.868217054263566,24.6819032344293,5.6128111547759545,15.32017293472373,-9.707361779947776,44.54288912359002,23.132114837192525,33.19333965339592
2024-04-24,41652749,32458429294,770.0,785.0,769.0,783.0,29.0,58442,766.6,786.9,63141910.4,2.1393164623010668,-0.495615707205487,16.0,-13.0,771.2046781841404,778.2313877715535,22.868217054263564,17.955983248685733,5.516737021231847,13.359485752025355,-7.842748730793508,52.70277589969846,23.096764412244983,30.932237443891427
2024-04-25,30492037,23412746667,770.0,774.0,765.0,766.0,-17.0,64220,759.0,781.5,60087194.4,0.922266139657444,-1.983365323096609,9.0,4.0,769.4697854560936,776.0074990858164,32.17054263565891,20.96899224806201,4.02247111009342,11.492082823638968,-7.469611713545548,48.22337341425578,23.542738292618967,28.8113758840664
2024-04-26,34721905,27272338208,788.0,789.0,782.0,782.0,16.0,42824,765.4,777.9,38257863.4,2.168800627123076,0.5270600334233221,7.0,6.0,773.6465236373958,777.097044706577,43.02325581395348,32.68733850129199,4.0822631043856745,10.01011887978831,-5.927855775402636,52.33001983507808,23.5056544148986,27.384355629019357
2024-04-29,30704200,24322394064,790.0,795.0,787.0,795.0,13.0,35585,776.0,776.8,33927714.6,2.448453608247423,2.3429454170957835,8.0,-5.0,780.7643490915973,780.3521274871994,47.674418604651166,40.956072351421184,5.119624204137381,9.032019944658124,-3.912395740520744,55.4236348440272,23.22747918893999,26.326901642945863
2024-04-30,41627249,33118845170,797.0,802.0,790.0,790.0,-5.0,40926,783.2,777.0,35839628.0,0.868232890704795,1.673101673101673,12.0,7.0,783.8428993943983,782.1062861258903,56.97674418604651,49.22480620155038,5.475167809878712,8.320649517702243,-2.845481707823531,53.9728338267514,23.148206705556397,25.65158832733912
2024-05-02,47536363,36983047647,789.0,789.0,772.0,772.0,-18.0,85051,781.0,773.8,37016350.8,-1.1523687580025608,-0.2326182476091955,17.0,17.0,779.8952662629322,780.2687795575465,53.10077519379845,52.58397932816537,4.255435104292701,7.507606635020335,-3.252171530727634,49.00008145852581,23.070772122205724,24.02525823676933
2024-05-03,31026748,24240817990,788.0,788.0,773.0,780.0,8.0,35153,783.8,771.4,37123293.0,-0.4848175554988459,1.1148561057816986,15.0,8.0,779.9301775086216,780.2199105470834,50.30146425495263,53.4596612115992,3.8894857183858,6.783982451693428,-2.894496733307629,51.154111665353206,23.134560612551045,22.51509458124024
2024-05-06,33733509,26644713164,791.0,793.0,786.0,786.0,6.0,32394,784.6,775.0,36925613.8,0.1784348712719828,1.4193548387096775,7.0,5.0,781.9534516724144,781.2708359021591,52.82638119847422,52.07620688240843,4.037081091611071,6.2346021796769575,-2.197521088065886,52.76545465170605,23.070315855730414,21.370368500081245
2024-05-07,35917824,28623349239,797.0,800.0,792.0,800.0,14.0,38340,785.6,780.8,37968338.6,1.832993890020364,2.459016393442629,8.0,-3.0,787.9689677816096,784.6761384654029,68.99470899470899,57.37418481604527,5.223520986968651,6.0323859411352965,-0.8088649541666451,56.38117944776299,23.195053919203204,20.661501703968927
2024-05-08,22585765,18032263877,794.0,802.0,792.0,802.0,2.0,23525,788.0,785.6,34160041.8,1.7766497461928936,2.0875763747454146,10.0,-8.0,792.6459785210732,787.8259314716931,79.99999999999999,67.27369673106107,6.253084768380177,6.076525706584272,0.1765590617959045,56.8888845539583,22.321278495712697,20.10478816256386
2024-05-09,22863681,18267303103,798.0,802.0,796.0,796.0,-6.0,23671,792.8,786.9,29225505.4,0.4036326942482398,1.156436650146146,6.0,2.0,793.7639856807155,789.312125749567,88.20276497695852,79.06582465722249,6.509830354746782,6.163186636216775,0.3466437185300073,54.82712038489097,21.49394039451974,19.5878398741163
2024-05-10,27560431,22107595449,803.0,807.0,798.0,802.0,6.0,41029,797.2,790.5,28532242.0,0.602107375815348,1.454775458570525,9.0,1.0,796.5093237871438,791.6190119769185,90.47710754980857,86.22662417558902,7.115430681902922,6.353635445354005,0.7617952365489167,56.52398044737035,20.383171593485745,19.38456150166932
2024-05-13,38146948,31315059679,823.0,825.0,818.0,819.0,17.0,49327,803.8,794.2,29414929.8,1.891017666086097,3.1226391337194603,7.0,4.0,804.006215858096,796.5973734356605,91.54690533193512,90.0755926195674,8.864941699681708,6.855896696219546,2.0090450034621616,60.994670458355074,20.466853819337143,20.070264440118727
2024-05-14,29663617,24309306615,816.0,825.0,811.0,825.0,6.0,34685,808.8,797.2,28164088.4,2.00296735905045,3.487205218263917,14.0,-9.0,811.0041439053974,801.7614873564495,94.772711783548,92.26557488843056,10.613248717033343,7.607367100382306,3.0058816166510374,62.46185454385122,21.83671461694992,20.1725370733735
2024-05-15,41805778,35112739055,838.0,844.0,837.0,839.0,14.0,57892,816.2,802.1,32008091.0,2.793432982112221,4.600423887295845,7.0,-1.0,820.3360959369317,808.5321260189132,95.15056933125253,93.82339548224522,12.978865340690277,8.6816667484439,4.297198592246376,65.70354373543776,24.74389876948945,21.08041866954589
2024-05-16,46276890,39179826883,852.0,856.0,837.0,841.0,2.0,60617,825.2,809.0,36690732.8,1.914687348521565,3.955500618046971,19.0,11.0,827.2240639579545,814.4353758336562,91.93791440626885,93.95373184035644,14.843905540527544,9.91411450686063,4.929791033666914,66.15322265417986,27.14755004937204,22.35376818533145
2024-05-17,27855719,23373478247,848.0,848.0,834.0,835.0,-6.0,38718,831.8,814.5,36749790.4,0.3847078624669446,2.5168815224063845,14.0,13.0,829.8160426386364,818.174398409355,83.6045810729355,90.23102160348562,15.657325576975154,11.062756720883534,4.59456885609162,63.4648321443184,28.74291674755437,23.30204650749881
2024-05-20,30148330,25069342221,834.0,838.0,822.0,835.0,0.0,43094,835.0,819.4,35150066.8,0.0,1.9038320722479891,16.0,-1.0,831.5440284257577,821.2335986985631,77.38095238095238,84.30781595338556,16.116189416619704,12.07344326003077,4.042746156588935,63.46483214431841,28.339297617841986,23.28873550950211
2024-05-21,20548110,17214095315,830.0,841.0,830.0,841.0,6.0,20770,838.2,823.5,33326965.4,0.3340491529467853,2.1250758955676985,11.0,-11.0,834.6960189505053,824.8274898442788,77.38095238095238,79.45549527828008,16.770670323274203,13.012888672679455,3.757781650594747,65.10928195059388,26.79409793610263,23.40948768126473
2024-05-22,40904357,35027824713,845.0,865.0,843.0,864.0,23.0,63360,843.2,829.7,33146681.2,2.46679316888045,4.134024346149205,22.0,-19.0,844.4640126336702,831.9497644180462,85.351966873706,80.03795721187025,18.927079349020342,14.195726807947636,4.731352541072711,70.5764864185833,27.66581588205881,24.44732081639728
2024-05-23,40771207,35638205695,875.0,877.0,867.0,875.0,11.0,50325,850.0,837.6,32045544.6,2.941176470588235,4.465138490926454,10.0,0.0,854.6426750891135,839.7770799784015,92.9526994744386,85.22853957636566,21.27837326549934,15.612256099457976,5.666117166041364,72.77379968158789,30.820148911812343,25.788279107704764
2024-05-24,37353467,32358555678,858.0,872.0,858.0,867.0,-8.0,50611,856.4,844.1,33945094.2,1.2377393741242435,2.712948702760334,14.0,-9.0,858.7617833927424,844.7267018005102,94.98351179936856,91.0960593825044,22.23988988649569,16.93778285686552,5.302107029630168,68.75248700754436,31.116250619740352,26.37549475000369
2024-05-27,32691921,28496096179,872.0,878.0,866.0,869.0,2.0,42682,863.2,849.1,34453812.4,0.671918443002775,2.3436579908138,12.0,3.0,862.1745222618283,849.140028745872,91.85745854692502,93.26455660691072,22.899312995407517,18.13008888457392,4.769224110833591,69.210543981447,31.990582495790218,27.12881511889056
2024-05-28,32712504,28375286215,867.0,873.0,865.0,865.0,-4.0,37323,868.0,853.1,36886691.2,-0.3456221198156682,1.3949126714335924,8.0,2.0,863.1163481745523,852.0236598829861,87.30550643399731,91.38215892676362,22.83590588135928,19.071252283930995,3.7646535974282855,67.09222708825459,32.741853144978265,27.75145600699092
2024-05-29,51073346,43924367680,861.0,868.0,856.0,857.0,-8.0,67680,866.6,854.9,38920489.0,-1.1077775213477985,0.2456427652357027,12.0,4.0,861.0775654497015,852.9284489951704,82.47707506144829,87.21334668079021,21.88781306116357,19.634564439377517,2.253248621786057,62.942878280185504,32.38176874982771,27.6427487605586
2024-05-30,42535118,35840589611,841.0,848.0,838.0,838.0,-19.0,110390,859.2,854.6,39273271.2,-2.467411545623841,-1.9424292066463869,10.0,3.0,853.3850436331345,850.214185541503,66.06494964203372,78.6158437124931,19.379902013304672,19.583631954162943,-0.203729940858274,54.34629327834953,29.56099848749768,26.34897698499071
2024-05-31,90177283,74602358441,838.0,846.0,821.0,821.0,-17.0,102070,850.0,853.2,49838034.4,-3.4117647058823533,-3.774027191748716,25.0,17.0,842.5900290887564,844.9025154430478,42.991293532338304,63.8444394119401,15.8380354998734,18.83451266330504,-2.9964771634316385,48.02601861821845,27.098795855923104,24.71406213704065
2024-06-03,29629706,25053781742,839.0,853.0,837.0,846.0,25.0,40694,845.4,854.3,49225591.4,0.0709723207948926,-0.9715556596043492,16.0,-7.0,843.726686059171,845.1020580897664,33.02784323994065,47.36136213810423,14.876880419551185,18.04298621455427,-3.166105795003084,56.10971817454914,24.74134617447486,23.070848969270088
2024-06-04,31031104,26107162214,844.0,851.0,837.0,839.0,-7.0,52392,840.2,854.1,48889311.4,-0.1428231373482558,-1.7679428638332773,14.0,5.0,842.1511240394474,843.992592982536,30.12132320851881,35.380153326932586,13.395897032751009,17.113568378193616,-3.717671345442607,53.596095726419016,23.17121626408027,21.545008170626
2024-06-05,37531781,31774150536,841.0,857.0,835.0,854.0,15.0,41869,839.6,853.1,46180998.4,1.7151024297284392,0.1054975969991768,22.0,-13.0,846.1007493596317,845.8121215311658,44.44444444444444,35.864536964301294,13.27950381479934,16.34675546551476,-3.06725165071542,57.94388977322157,21.69501519265212,20.46036400000556
2024-06-06,67300344,60138015941,893.0,899.0,885.0,894.0,40.0,112332,850.8,855.0,51134043.6,5.077574047954871,4.56140350877193,14.0,-1.0,862.0671662397546,854.5735539800446,61.02114260008996,45.19563675101773,16.227862361249777,16.322976844661767,-0.0951144834119901,66.86072691734549,21.966721241553927,21.211749145362766
2024-06-07,44489018,39240336617,885.0,888.0,879.0,879.0,-15.0,85990,862.4,856.2,41996390.6,1.9248608534322849,2.662929222144353,9.0,6.0,867.7114441598364,859.0147259836729,75.28115159694107,60.24891288049182,17.156315782414822,16.48964463221238,0.6666711502024434,61.58734566801129,20.49203953269157,21.54574624589582
2024-06-11,57435637,51091497348,892.0,895.0,883.0,883.0,4.0,47589,869.8,857.6,47557576.8,1.5175902506323349,2.961753731343281,12.0,9.0,872.8076294398911,863.3756848957323,82.47863247863248,72.92697555855449,18.00731130290103,16.793177966350108,1.2141333365509226,62.43812849474341,20.36838365286855,22.102416907704544
2024-06-12,51874967,46791431521,888.0,914.0,888.0,909.0,26.0,74526,883.8,862.0,51726349.4,2.851323828920576,5.452436194895592,26.0,-21.0,884.8717529599274,871.67101491469,82.82326992004411,80.19435133187255,20.542908234303013,17.543124019940688,2.999784214362325,67.48001206630816,22.73757613335053,23.22407024618297
2024-06-13,59656092,54980784829,923.0,935.0,911.0,919.0,0.0,98777,896.8,868.2,56151211.6,2.475468331846571,5.85118636258926,24.0,4.0,896.2478353066183,880.2762849302009,86.69191589395325,83.99793943087661,23.093100608087525,18.65311933757005,4.439981270517471,69.19282076771125,26.0918922676014,24.82009639966944
2024-06-14,43289572,39603293460,916.0,922.0,905.0,922.0,3.0,62552,902.4,876.6,51349057.2,2.1719858156028398,5.179101072324889,17.0,-6.0,904.8318902044124,887.8624149428915,89.72835314091681,86.41451298497138,25.067261577769614,19.93594778560997,5.131313792159645,69.70827303766504,28.872496473814465,25.917564334184537
2024-06-17,28796529,26475733502,913.0,925.0,913.0,921.0,-1.0,44582,910.8,886.6,48210559.4,1.1198945981554729,3.879990976765168,12.0,-8.0,910.221260136275,893.8874304078204,87.42690058479532,87.94905653988846,26.248530011819525,21.19846423085188,5.050065780967646,69.29209072874536,30.43699272784081,27.02006670672384
2024-06-18,40870419,38583515635,944.0,950.0,940.0,943.0,22.0,55791,922.8,896.3,44897515.8,2.188990030342441,5.210309048309723,10.0,1.0,921.1475067575168,902.8169885154894,90.29647762817898,89.1505771179637,28.62988243152438,22.68474787098638,5.945134560537998,73.09748406380318,33.35944591233173,28.668433236598943
